% Model,Embedded-Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:25"
% Dimension,1
% Nodes,1938
% Expressions,1
% Description,Radiation pattern
% theta,r
2.8902652413026093,2.1819562578362373
3.015928947446201,2.1920487939907995
3.141592653589793,2.1953953887330386
3.267256359733385,2.191847585795927
3.3929200658769765,2.181570126401695
3.5185837720205684,2.1650239746952464
3.6442474781641603,2.1429185116181597
3.7699111843077513,2.1161380730886163
3.895574890451343,2.0856515677396246
4.0212385965949355,2.0524169517979094
4.1469023027385274,2.017293859802163
4.272566008882119,1.9809769244760174
4.39822971502571,1.9439592742375438
4.523893421169302,1.9065311428559368
4.649557127312894,1.8688134545815243
4.775220833456485,1.830821311201605
4.900884539600077,1.7925477587501664
5.026548245743669,1.7540543557671011
5.15221195188726,1.715552688390935
5.277875658030853,1.677461238225151
5.403539364174444,1.6404257532617814
5.529203070318036,1.6052982473682085
5.654866776461628,1.573078308229047
5.780530482605219,1.5448279655136155
5.906194188748811,1.5215755808546063
6.031857894892402,1.504223990913181
6.157521601035994,1.4934741996401188
6.283185307179586,1.489770422307348
0,1.4710807726442554
0.12566370614359174,1.4748624044432475
0.25132741228718347,1.485397947758914
0.37699111843077515,1.502251224501245
0.5026548245743669,1.5247473039835857
0.6283185307179586,1.5520229688711364
0.7539822368615503,1.5830968046152203
0.8796459430051421,1.616954166611791
1.0053096491487339,1.6526371825101258
1.1309733552923256,1.689326043699334
1.2566370614359172,1.7263971023275526
1.382300767579509,1.763446531886893
1.5079644737231006,1.8002747931229566
1.6336281798666925,1.8368349484347317
1.7592918860102842,1.8731547665311983
1.8849555921538756,1.9092469510098724
2.0106192982974678,1.945023184073141
2.1362830044410597,1.9802263841924728
2.261946710584651,2.0143923662866157
2.3876104167282426,2.046847549455328
2.5132741228718345,2.076743865599348
2.6389378290154264,2.103126117546315
2.764601535159018,2.1250217024103715
2.8902652413026093,2.141539102077575
3.015928947446201,2.15196072858333
3.141592653589793,2.1558175633822474
3.267256359733385,2.1529366240306147
3.3929200658769765,2.143456417896261
3.5185837720205684,2.127809390292007
3.6442474781641603,2.10667380909376
3.7699111843077513,2.080900802736362
3.895574890451343,2.051425467578835
4.0212385965949355,2.0191736399552793
4.1469023027385274,1.9849772479293317
4.272566008882119,1.9495104035640873
4.39822971502571,1.913255468122351
4.523893421169302,1.8765037970445144
4.649557127312894,1.839390630434651
4.775220833456485,1.8019583939864907
4.900884539600077,1.7642380450365178
5.026548245743669,1.7263345838873714
5.15221195188726,1.6885012336600673
5.277875658030853,1.6511879417814617
5.403539364174444,1.6150542022562933
5.529203070318036,1.580943178685653
5.654866776461628,1.549822036298822
5.780530482605219,1.5226999514709267
5.906194188748811,1.5005384726651807
6.031857894892402,1.4841680250201785
6.157521601035994,1.4742202658173056
6.283185307179586,1.4710807726442547
0,1.4710807726439343
0.12566370614359174,1.4748624044429286
0.25132741228718347,1.485397947758598
0.37699111843077515,1.502251224500921
0.5026548245743669,1.5247473039832593
0.6283185307179586,1.5520229688708103
0.7539822368615503,1.583096804614885
0.8796459430051421,1.616954166611447
1.0053096491487339,1.6526371825097763
1.1309733552923256,1.6893260436989723
1.2566370614359172,1.7263971023271814
1.382300767579509,1.7634465318865138
1.5079644737231006,1.8002747931225698
1.6336281798666925,1.8368349484343334
1.7592918860102842,1.873154766530793
1.8849555921538756,1.9092469510094572
2.0106192982974678,1.9450231840727195
2.1362830044410597,1.9802263841920422
2.261946710584651,2.0143923662861782
2.3876104167282426,2.0468475494548786
2.5132741228718345,2.0767438655988886
2.6389378290154264,2.103126117545852
2.764601535159018,2.125021702409899
2.8902652413026093,2.1415391020770995
3.015928947446201,2.1519607285828504
3.141592653589793,2.1558175633817687
3.267256359733385,2.1529366240301306
3.3929200658769765,2.1434564178957816
3.5185837720205684,2.127809390291531
3.6442474781641603,2.106673809093284
3.7699111843077513,2.0809008027358944
3.895574890451343,2.05142546757837
4.0212385965949355,2.0191736399548197
4.1469023027385274,1.9849772479288803
4.272566008882119,1.949510403563641
4.39822971502571,1.9132554681219172
4.523893421169302,1.8765037970440874
4.649557127312894,1.8393906304342342
4.775220833456485,1.8019583939860833
4.900884539600077,1.7642380450361206
5.026548245743669,1.7263345838869828
5.15221195188726,1.688501233659684
5.277875658030853,1.651187941781091
5.403539364174444,1.61505420225593
5.529203070318036,1.5809431786853
5.654866776461628,1.5498220362984776
5.780530482605219,1.5226999514705921
5.906194188748811,1.5005384726648507
6.031857894892402,1.484168025019856
6.157521601035994,1.474220265816984
6.283185307179586,1.4710807726439343
0,1.3744597786414336
0.12566370614359174,1.3773064163805462
0.25132741228718347,1.3861907316935345
0.37699111843077515,1.4007504555307497
0.5026548245743669,1.4203994654385972
0.6283185307179586,1.4443753469181824
0.7539822368615503,1.471805418691138
0.8796459430051421,1.5017855943716063
1.0053096491487339,1.5334621226996246
1.1309733552923256,1.5661033396229602
1.2566370614359172,1.5991486896796827
1.382300767579509,1.6322259313588179
1.5079644737231006,1.6651337398999313
1.6336281798666925,1.697793983821948
1.7592918860102842,1.7301837575522254
1.8849555921538756,1.762260445753407
2.0106192982974678,1.7938933560879986
2.1362830044410597,1.824813331301161
2.261946710584651,1.8545881420004464
2.3876104167282426,1.882627163959564
2.5132741228718345,1.9082144004846437
2.6389378290154264,1.930564773067321
2.764601535159018,1.9488953232750783
2.8902652413026093,1.962501135307242
3.015928947446201,1.9708257268490386
3.141592653589793,1.9735171711294757
3.267256359733385,1.9704636618156142
3.3929200658769765,1.9618049027997997
3.5185837720205684,1.9479182159140287
3.6442474781641603,1.9293806701050191
3.7699111843077513,1.9069110905637516
3.895574890451343,1.881298524004626
4.0212385965949355,1.8533261673408323
4.1469023027385274,1.8237011385160933
4.272566008882119,1.7930001333785959
4.39822971502571,1.7616388637294387
4.523893421169302,1.7298696847208457
4.649557127312894,1.697807712336943
4.775220833456485,1.665481573186471
4.900884539600077,1.6329010615446997
5.026548245743669,1.6001307707190993
5.15221195188726,1.5673568644695506
5.277875658030853,1.5349343949924377
5.403539364174444,1.5034055194770046
5.529203070318036,1.4734843796981687
5.654866776461628,1.4460110525778067
5.780530482605219,1.4218829619663838
5.906194188748811,1.401975682641883
6.031857894892402,1.3870653044731243
6.157521601035994,1.3777619110368797
6.283185307179586,1.3744597786414336
0,1.2653743185315722
0.12566370614359174,1.268023322189073
0.25132741228718347,1.275783499806272
0.37699111843077515,1.2883333025478314
0.5026548245743669,1.3051680226972229
0.6283185307179586,1.3256413189433587
0.7539822368615503,1.3490211634842095
0.8796459430051421,1.374555160482764
1.0053096491487339,1.4015370288960673
1.1309733552923256,1.4293640597786577
1.2566370614359172,1.45757567449794
1.382300767579509,1.4858661325436051
1.5079644737231006,1.5140692902623885
1.6336281798666925,1.5421187472513223
1.7592918860102842,1.5699912986681053
1.8849555921538756,1.5976443427566784
2.0106192982974678,1.6249584450727788
2.1362830044410597,1.6516948662363042
2.261946710584651,1.677475027233957
2.3876104167282426,1.7017851665563524
2.5132741228718345,1.7240053757627785
2.6389378290154264,1.7434583806477275
2.764601535159018,1.7594705297330182
2.8902652413026093,1.7714360264630336
3.015928947446201,1.7788756922086808
3.141592653589793,1.7814831579700365
3.267256359733385,1.7791536750192514
3.3929200658769765,1.771993037781131
3.5185837720205684,1.760306099299824
3.6442474781641603,1.7445661201842306
3.7699111843077513,1.7253680046171385
3.895574890451343,1.7033704596299224
4.0212385965949355,1.679234006628359
4.1469023027385274,1.6535630146215499
4.272566008882119,1.6268599587272925
4.39822971502571,1.599498704836271
4.523893421169302,1.5717209685915665
4.649557127312894,1.543656645291047
4.775220833456485,1.5153649603642785
4.900884539600077,1.486889831781618
5.026548245743669,1.4583200071931846
5.15221195188726,1.4298430844205765
5.277875658030853,1.4017830467476387
5.403539364174444,1.3746136904723543
5.529203070318036,1.3489448951213905
5.654866776461628,1.3254840117069415
5.780530482605219,1.3049792754622311
5.906194188748811,1.288154818822412
6.031857894892402,1.2756470111392864
6.157521601035994,1.2679498718516435
6.283185307179586,1.2653743185315727
0,1.1517766588948464
0.12566370614359174,1.154133689001186
0.25132741228718347,1.1608088142996036
0.37699111843077515,1.171534283479062
0.5026548245743669,1.1858961851796759
0.6283185307179586,1.2033660891605726
0.7539822368615503,1.223343528536564
0.8796459430051421,1.245206248045188
1.0053096491487339,1.2683626132452366
1.1309733552923256,1.2922986306484185
1.2566370614359172,1.316611662602275
1.382300767579509,1.341024596120864
1.5079644737231006,1.365377650930397
1.6336281798666925,1.389599274558379
1.7592918860102842,1.4136615325312714
1.8849555921538756,1.4375281408611742
2.0106192982974678,1.4611043717350796
2.1362830044410597,1.4841975284719167
2.261946710584651,1.5064948308871764
2.3876104167282426,1.5275627298329837
2.5132741228718345,1.546868240418133
2.6389378290154264,1.5638193143716697
2.764601535159018,1.577818198321255
2.8902652413026093,1.5883198095741777
3.015928947446201,1.594886796803288
3.141592653589793,1.5972340394811857
3.267256359733385,1.5952573448267409
3.3929200658769765,1.5890433816928573
3.5185837720205684,1.5788600398816606
3.6442474781641603,1.5651283740376132
3.7699111843077513,1.5483792361861402
3.895574890451343,1.529199672066782
4.0212385965949355,1.5081759035220128
4.1469023027385274,1.4858407417908093
4.272566008882119,1.4626330904424383
4.39822971502571,1.438875619115248
4.523893421169302,1.4147739422828411
4.649557127312894,1.3904372263689875
4.775220833456485,1.3659166510432497
4.900884539600077,1.3412550888327661
5.026548245743669,1.3165392154276938
5.15221195188726,1.2919444822016692
5.277875658030853,1.267764345716976
5.403539364174444,1.24441793300201
5.529203070318036,1.2224344918662615
5.654866776461628,1.202417558785856
5.780530482605219,1.184995525462074
5.906194188748811,1.1707671601357217
6.031857894892402,1.1602502687463598
6.157521601035994,1.1538395281521476
6.283185307179586,1.1517766588948462
0,1.0536313130302466
0.12566370614359174,1.05567069633542
0.25132741228718347,1.0614604159489207
0.37699111843077515,1.0707669363670687
0.5026548245743669,1.0832276188413823
0.6283185307179586,1.098379452431141
0.7539822368615503,1.1156973704444222
0.8796459430051421,1.134638976089598
1.0053096491487339,1.1546903772991923
1.1309733552923256,1.1754063804893626
1.2566370614359172,1.1964383180845355
1.382300767579509,1.2175445701394765
1.5079644737231006,1.2385820082070067
1.6336281798666925,1.2594802657196813
1.7592918860102842,1.2802039313172897
1.8849555921538756,1.300709741767459
2.0106192982974678,1.3209063573499547
2.1362830044410597,1.3406234933737817
2.261946710584651,1.359595424518308
2.3876104167282426,1.3774615420860903
2.5132741228718345,1.39378402881597
2.6389378290154264,1.4080801273531953
2.764601535159018,1.419864303721437
2.8902652413026093,1.4286942569857344
3.015928947446201,1.434214452793623
3.141592653589793,1.4361916028752926
3.267256359733385,1.434537933426911
3.3929200658769765,1.4293197619422855
3.5185837720205684,1.4207505595494079
3.6442474781641603,1.4091692662378128
3.7699111843077513,1.3950062215035213
3.895574890451343,1.378740668508005
4.0212385965949355,1.3608551784373166
4.1469023027385274,1.3417931571424748
4.272566008882119,1.3219254986288589
4.39822971502571,1.3015313154806816
4.523893421169302,1.2807956553080708
4.649557127312894,1.259824538946125
4.775220833456485,1.2386749122755207
4.900884539600077,1.2173945577387697
5.026548245743669,1.196065050479157
5.15221195188726,1.174839899993257
5.277875658030853,1.1539704874287788
5.403539364174444,1.1338144512494779
5.529203070318036,1.1148245101837242
5.654866776461628,1.0975195755678184
5.780530482605219,1.0824433452173265
5.906194188748811,1.0701174540041034
6.031857894892402,1.060996269258477
6.157521601035994,1.0554288532452327
6.283185307179586,1.0536313130302466
